datetime,count
2012-03-21 17:00:00,694.2666039602759
2012-03-21 18:00:00,701.3680785204837
2012-03-21 19:00:00,540.125113727042
2012-03-21 20:00:00,334.8977151524516
2012-03-21 21:00:00,241.6222968620264
2012-03-21 22:00:00,205.2450188084444
2012-03-21 23:00:00,119.27463189181428
2012-03-22 00:00:00,56.80828571288713
2012-03-22 01:00:00,21.108186222539093
2012-03-22 02:00:00,11.659937730495745
2012-03-22 03:00:00,6.132388445068392
2012-03-22 04:00:00,4.952875558890204
2012-03-22 05:00:00,23.073485996781862
2012-03-22 06:00:00,145.9497534973126
2012-03-22 07:00:00,303.80727790080766
2012-03-22 08:00:00,540.466992195671
2012-03-22 09:00:00,299.50821164420427
2012-03-22 10:00:00,160.25382249012574
2012-03-22 11:00:00,151.33892764529753
2012-03-22 12:00:00,167.8469003816533
2012-03-22 13:00:00,230.03711121607185
2012-03-22 14:00:00,234.14400863313378
2012-03-22 15:00:00,245.500305234822
2012-03-22 16:00:00,367.10266694187874
2012-03-22 17:00:00,737.1752487499851
2012-03-22 18:00:00,738.7553493457381
2012-03-22 19:00:00,525.5734429681231
2012-03-22 20:00:00,399.3724700589621
2012-03-22 21:00:00,274.25198193169007
2012-03-22 22:00:00,221.20066183908094
2012-03-22 23:00:00,146.98262347057144
2012-03-23 00:00:00,71.5319363391232
2012-03-23 01:00:00,29.308691247289932
2012-03-23 02:00:00,12.075751040732149
2012-03-23 03:00:00,8.002624104068087
2012-03-23 04:00:00,6.276890246812394
2012-03-23 05:00:00,24.517412651033307
2012-03-23 06:00:00,143.88966004867973
2012-03-23 07:00:00,344.8661234854087
2012-03-23 08:00:00,531.8206612206172
2012-03-23 09:00:00,303.36293416162385
2012-03-23 10:00:00,196.0732315944677
2012-03-23 11:00:00,244.88045853881974
2012-03-23 12:00:00,334.5911107802711
2012-03-23 13:00:00,384.0884688568062
2012-03-23 14:00:00,375.46576598981335
2012-03-23 15:00:00,376.6707690729315
2012-03-23 16:00:00,529.6546514978978
2012-03-23 17:00:00,794.456479591431
2012-03-23 18:00:00,730.5704865318739
2012-03-23 19:00:00,491.26769603716724
2012-03-23 20:00:00,358.6860455761448
2012-03-23 21:00:00,293.76077805978025
2012-03-23 22:00:00,250.09038741884916
2012-03-23 23:00:00,191.6937312112921
2012-03-24 00:00:00,141.00864707474693
2012-03-24 01:00:00,96.18882286302029
2012-03-24 02:00:00,75.27166461615928
2012-03-24 03:00:00,28.731310409072716
2012-03-24 04:00:00,13.266146185588399
2012-03-24 05:00:00,12.814929524051758
2012-03-24 06:00:00,34.07657713661612
2012-03-24 07:00:00,81.51886379663266
2012-03-24 08:00:00,171.81366873222805
2012-03-24 09:00:00,251.20921901714328
2012-03-24 10:00:00,319.6237039646533
2012-03-24 11:00:00,392.3429143139382
2012-03-24 12:00:00,148.80586500049384
2012-03-24 13:00:00,147.33160507600564
2012-03-24 14:00:00,156.41662497082004
2012-03-24 15:00:00,170.04218778351228
2012-03-24 16:00:00,122.17814539262986
2012-03-24 17:00:00,141.57926604738373
2012-03-24 18:00:00,149.1089967198241
2012-03-24 19:00:00,159.1645147238302
2012-03-24 20:00:00,104.16554905474193
2012-03-24 21:00:00,83.91440544729346
2012-03-24 22:00:00,65.93055773456362
2012-03-24 23:00:00,106.85575547793026
2012-03-25 00:00:00,83.21998118728989
2012-03-25 01:00:00,74.35103394364536
2012-03-25 02:00:00,44.26565237101229
2012-03-25 03:00:00,17.997121174594287
2012-03-25 04:00:00,10.37027719753033
2012-03-25 05:00:00,10.431585082956532
2012-03-25 06:00:00,14.099473613543662
2012-03-25 07:00:00,53.41350333034129
2012-03-25 08:00:00,106.05888778158328
2012-03-25 09:00:00,142.46079414469583
2012-03-25 10:00:00,239.95264949800946
2012-03-25 11:00:00,263.0912814540033
2012-03-25 12:00:00,286.55081566106145
2012-03-25 13:00:00,336.2675545858028
2012-03-25 14:00:00,336.1750754839551
2012-03-25 15:00:00,331.8937594722952
2012-03-25 16:00:00,323.30189037318905
2012-03-25 17:00:00,442.92757998117713
2012-03-25 18:00:00,378.56372790323985
2012-03-25 19:00:00,318.85926195048773
2012-03-25 20:00:00,207.45632956499654
2012-03-25 21:00:00,152.76360339829543
2012-03-25 22:00:00,104.58052895012635
2012-03-25 23:00:00,71.7885148616934
2012-03-26 00:00:00,32.65309174277232
2012-03-26 01:00:00,14.031677353084595
2012-03-26 02:00:00,7.928490031202191
2012-03-26 03:00:00,4.308196741369453
2012-03-26 04:00:00,5.100521135883475
2012-03-26 05:00:00,27.30470280426695
2012-03-26 06:00:00,128.6771636771705
2012-03-26 07:00:00,425.48939719017864
2012-03-26 08:00:00,653.2193587731604
2012-03-26 09:00:00,308.436395431993
2012-03-26 10:00:00,185.95985689661578
2012-03-26 11:00:00,234.0326258068828
2012-03-26 12:00:00,263.1567336859368
2012-03-26 13:00:00,258.0688867046961
2012-03-26 14:00:00,263.5731050308911
2012-03-26 15:00:00,262.32403716436187
2012-03-26 16:00:00,358.6350246933265
2012-03-26 17:00:00,613.801712704839
2012-03-26 18:00:00,564.5413735928298
2012-03-26 19:00:00,412.0893550382243
2012-03-26 20:00:00,253.5473522393293
2012-03-26 21:00:00,189.64847664524947
2012-03-26 22:00:00,119.14318522013602
2012-03-26 23:00:00,62.50502377004498
2012-03-27 00:00:00,32.9753811742093
2012-03-27 01:00:00,9.91254515107872
2012-03-27 02:00:00,6.213916931427177
2012-03-27 03:00:00,3.0494076520283855
2012-03-27 04:00:00,2.3740334420532485
2012-03-27 05:00:00,25.019621800754585
2012-03-27 06:00:00,97.9889215370866
2012-03-27 07:00:00,299.4359758462819
2012-03-27 08:00:00,498.7607178954556
2012-03-27 09:00:00,279.8525117609269
2012-03-27 10:00:00,161.3474908755573
2012-03-27 11:00:00,176.32424646723223
2012-03-27 12:00:00,198.90603525954933
2012-03-27 13:00:00,201.69969218071424
2012-03-27 14:00:00,202.12175841041935
2012-03-27 15:00:00,233.45656623817501
2012-03-27 16:00:00,327.8918405393885
2012-03-27 17:00:00,565.4201184255132
2012-03-27 18:00:00,523.1273157550145
2012-03-27 19:00:00,438.26108444296693
2012-03-27 20:00:00,288.41764039869093
2012-03-27 21:00:00,184.91039924339216
2012-03-27 22:00:00,131.6682714394044
2012-03-27 23:00:00,69.7787457889832
2012-03-28 00:00:00,30.71863844249648
2012-03-28 01:00:00,11.092832691886366
2012-03-28 02:00:00,5.4249262575530866
2012-03-28 03:00:00,3.262833880590149
2012-03-28 04:00:00,2.0133444979809267
2012-03-28 05:00:00,26.219353460521724
2012-03-28 06:00:00,118.08000129643108
2012-03-28 07:00:00,353.02511199259106
2012-03-28 08:00:00,606.2658723682102
2012-03-28 09:00:00,340.8165423965253
2012-03-28 10:00:00,185.89181008236255
2012-03-28 11:00:00,231.22549052362626
2012-03-28 12:00:00,278.9382748612282
2012-03-28 13:00:00,272.0127642746003
2012-03-28 14:00:00,274.8035557783028
2012-03-28 15:00:00,276.1182910660791
2012-03-28 16:00:00,315.94954520637623
2012-03-28 17:00:00,746.3935665930196
2012-03-28 18:00:00,750.7594573887608
2012-03-28 19:00:00,528.4957163796524
2012-03-28 20:00:00,432.96306695535105
2012-03-28 21:00:00,280.2568071254844
2012-03-28 22:00:00,220.75613292219796
2012-03-28 23:00:00,122.22719423302001
2012-03-29 00:00:00,53.297452410597174
2012-03-29 01:00:00,19.977945203286453
2012-03-29 02:00:00,7.894652125557636
2012-03-29 03:00:00,4.585359444053102
2012-03-29 04:00:00,5.638716191050288
2012-03-29 05:00:00,30.855359610516395
2012-03-29 06:00:00,146.45353163245025
2012-03-29 07:00:00,418.4257378270669
2012-03-29 08:00:00,625.1228426950184
2012-03-29 09:00:00,337.68994327265045
2012-03-29 10:00:00,175.1775350873306
2012-03-29 11:00:00,235.3029389230801
2012-03-29 12:00:00,258.43400303513494
2012-03-29 13:00:00,246.05835396993655
2012-03-29 14:00:00,245.2103017462917
2012-03-29 15:00:00,273.8459694240159
2012-03-29 16:00:00,405.9943264637957
2012-03-29 17:00:00,705.225486367585
2012-03-29 18:00:00,706.880375593796
2012-03-29 19:00:00,457.6214228546081
2012-03-29 20:00:00,300.81452429495744
2012-03-29 21:00:00,211.73188484963364
2012-03-29 22:00:00,152.74463907027288
2012-03-29 23:00:00,102.05729958475088
2012-03-30 00:00:00,53.41007326142921
2012-03-30 01:00:00,27.65942303821898
2012-03-30 02:00:00,11.067712620408297
2012-03-30 03:00:00,7.899727750530877
2012-03-30 04:00:00,6.1048536555614765
2012-03-30 05:00:00,25.79318594470258
2012-03-30 06:00:00,96.82127015785021
2012-03-30 07:00:00,311.55372827575263
2012-03-30 08:00:00,582.940080655774
2012-03-30 09:00:00,327.2780444881118
2012-03-30 10:00:00,188.382602784317
2012-03-30 11:00:00,207.43759769174318
2012-03-30 12:00:00,249.62972538192915
2012-03-30 13:00:00,144.1243012013752
2012-03-30 14:00:00,132.46568679979438
2012-03-30 15:00:00,136.55897884406508
2012-03-30 16:00:00,175.01841163994425
2012-03-30 17:00:00,529.7637169904946
2012-03-30 18:00:00,554.462755946969
2012-03-30 19:00:00,382.7970449839837
2012-03-30 20:00:00,262.45457580398096
2012-03-30 21:00:00,197.80221205682184
2012-03-30 22:00:00,159.02463121053302
2012-03-30 23:00:00,115.18578934155344
2012-03-31 00:00:00,89.09497844862253
2012-03-31 01:00:00,71.51326825128368
2012-03-31 02:00:00,52.35567088231915
2012-03-31 03:00:00,25.395027289119284
2012-03-31 04:00:00,10.901737067095917
2012-03-31 05:00:00,10.97092350407832
2012-03-31 06:00:00,29.526377489988054
2012-03-31 07:00:00,59.49723590574992
2012-03-31 08:00:00,126.82551829332387
2012-03-31 09:00:00,240.47816801085366
2012-03-31 10:00:00,308.6662643726608
2012-03-31 11:00:00,451.3426688344057
2012-03-31 12:00:00,492.6017359285023
2012-03-31 13:00:00,578.1940120528056
2012-03-31 14:00:00,531.7009711951316
2012-03-31 15:00:00,529.9050581873414
2012-03-31 16:00:00,495.6942151219094
2012-03-31 17:00:00,379.2295186094638
2012-03-31 18:00:00,301.2862933461762
2012-03-31 19:00:00,271.8152609632236
2012-03-31 20:00:00,190.4534677588913
2012-03-31 21:00:00,168.1641464519978
2012-03-31 22:00:00,146.63357927071723
2012-03-31 23:00:00,91.7785093120069
2012-04-20 00:00:00,66.84880165392887
2012-04-20 01:00:00,33.45581358905672
2012-04-20 02:00:00,10.633906297966604
2012-04-20 03:00:00,8.253062649815266
2012-04-20 04:00:00,6.665566474106998
2012-04-20 05:00:00,25.905567280073157
2012-04-20 06:00:00,136.1088318512568
2012-04-20 07:00:00,362.72557192548555
2012-04-20 08:00:00,579.0272812001591
2012-04-20 09:00:00,310.16852864448117
2012-04-20 10:00:00,210.86773059008274
2012-04-20 11:00:00,266.39946108841207
2012-04-20 12:00:00,356.0115930691633
2012-04-20 13:00:00,377.39387763619635
2012-04-20 14:00:00,375.9603418673524
2012-04-20 15:00:00,383.818732212302
2012-04-20 16:00:00,535.6227828593841
2012-04-20 17:00:00,742.4258898356962
2012-04-20 18:00:00,683.9816838630676
2012-04-20 19:00:00,492.08558428479927
2012-04-20 20:00:00,347.33434409156644
2012-04-20 21:00:00,267.74846078548336
2012-04-20 22:00:00,224.5703702608402
2012-04-20 23:00:00,163.60974326438563
2012-04-21 00:00:00,126.52883040366652
2012-04-21 01:00:00,106.55763380311446
2012-04-21 02:00:00,73.2889870842674
2012-04-21 03:00:00,32.38620039553577
2012-04-21 04:00:00,12.630252054463966
2012-04-21 05:00:00,13.490887829423809
2012-04-21 06:00:00,34.14732352073256
2012-04-21 07:00:00,79.65246335785052
2012-04-21 08:00:00,192.13217845325934
2012-04-21 09:00:00,295.37113735302444
2012-04-21 10:00:00,436.9339834857005
2012-04-21 11:00:00,526.5436533398828
2012-04-21 12:00:00,584.3016561587009
2012-04-21 13:00:00,614.6188630648733
2012-04-21 14:00:00,601.1443099096106
2012-04-21 15:00:00,609.6814217036713
2012-04-21 16:00:00,608.0751992517928
2012-04-21 17:00:00,581.7563083285162
2012-04-21 18:00:00,457.8636191912435
2012-04-21 19:00:00,237.8148362345408
2012-04-21 20:00:00,79.29419476027837
2012-04-21 21:00:00,72.69184423019018
2012-04-21 22:00:00,169.81362109654413
2012-04-21 23:00:00,110.83765653779703
2012-04-22 00:00:00,99.32135692240796
2012-04-22 01:00:00,83.76646575575856
2012-04-22 02:00:00,64.09128329362487
2012-04-22 03:00:00,26.587277032321115
2012-04-22 04:00:00,11.689634034449991
2012-04-22 05:00:00,12.338922311800165
2012-04-22 06:00:00,23.28142768210326
2012-04-22 07:00:00,64.67533253802215
2012-04-22 08:00:00,78.08000904348359
2012-04-22 09:00:00,96.7402300099498
2012-04-22 10:00:00,114.3293168518879
2012-04-22 11:00:00,119.96237336545053
2012-04-22 12:00:00,125.69867671198058
2012-04-22 13:00:00,137.89014526496132
2012-04-22 14:00:00,130.36132684037824
2012-04-22 15:00:00,145.4430150595626
2012-04-22 16:00:00,151.06218102483732
2012-04-22 17:00:00,157.38981094192778
2012-04-22 18:00:00,143.32811506285753
2012-04-22 19:00:00,135.46508395994186
2012-04-22 20:00:00,106.7560465651106
2012-04-22 21:00:00,75.92275946836845
2012-04-22 22:00:00,55.02033457058736
2012-04-22 23:00:00,40.445301372998905
2012-04-23 00:00:00,20.140280733332073
2012-04-23 01:00:00,8.729611048520239
2012-04-23 02:00:00,4.576254039624534
2012-04-23 03:00:00,3.0091431373599082
2012-04-23 04:00:00,2.616251640109478
2012-04-23 05:00:00,21.600437616780273
2012-04-23 06:00:00,97.4457423112118
2012-04-23 07:00:00,153.17342474805196
2012-04-23 08:00:00,499.54553327526264
2012-04-23 09:00:00,264.8309347812443
2012-04-23 10:00:00,147.25580053041284
2012-04-23 11:00:00,153.45272911425712
2012-04-23 12:00:00,111.74189378120136
2012-04-23 13:00:00,119.19959673409654
2012-04-23 14:00:00,131.16064217228694
2012-04-23 15:00:00,177.10471611160975
2012-04-23 16:00:00,144.5221370070822
2012-04-23 17:00:00,209.262345370629
2012-04-23 18:00:00,210.2247607507556
2012-04-23 19:00:00,298.52007931664264
2012-04-23 20:00:00,213.23330262986642
2012-04-23 21:00:00,142.8275133181931
2012-04-23 22:00:00,117.48937178089713
2012-04-23 23:00:00,65.31606715525828
2012-04-24 00:00:00,25.360423785035504
2012-04-24 01:00:00,12.595792730601417
2012-04-24 02:00:00,3.929329929128331
2012-04-24 03:00:00,2.744763083123267
2012-04-24 04:00:00,1.8282593002435235
2012-04-24 05:00:00,24.150597050768
2012-04-24 06:00:00,101.0417328812338
2012-04-24 07:00:00,314.5072530032966
2012-04-24 08:00:00,594.8977642749286
2012-04-24 09:00:00,331.8824125579043
2012-04-24 10:00:00,185.7260631669276
2012-04-24 11:00:00,228.89315189512232
2012-04-24 12:00:00,258.1961854879626
2012-04-24 13:00:00,256.87727945257
2012-04-24 14:00:00,247.77371203450144
2012-04-24 15:00:00,255.58457243025407
2012-04-24 16:00:00,409.61869625694266
2012-04-24 17:00:00,669.1183467148799
2012-04-24 18:00:00,658.6292276430398
2012-04-24 19:00:00,482.63379751123273
2012-04-24 20:00:00,293.67109866439876
2012-04-24 21:00:00,229.70478984544596
2012-04-24 22:00:00,158.30437744893936
2012-04-24 23:00:00,88.5413271235981
2012-04-25 00:00:00,37.11011100525476
2012-04-25 01:00:00,11.752173634107958
2012-04-25 02:00:00,4.893600141187817
2012-04-25 03:00:00,2.2592648124326646
2012-04-25 04:00:00,1.5901789220845237
2012-04-25 05:00:00,27.32248890248929
2012-04-25 06:00:00,109.91776503300207
2012-04-25 07:00:00,365.68674998652443
2012-04-25 08:00:00,554.5242850928515
2012-04-25 09:00:00,349.8773834649503
2012-04-25 10:00:00,196.462104273492
2012-04-25 11:00:00,242.9901794049538
2012-04-25 12:00:00,274.2913570343644
2012-04-25 13:00:00,278.69094631791046
2012-04-25 14:00:00,245.90990607558254
2012-04-25 15:00:00,298.0798223199742
2012-04-25 16:00:00,398.13676123933254
2012-04-25 17:00:00,739.4270865009497
2012-04-25 18:00:00,728.9088835377428
2012-04-25 19:00:00,531.6038379952496
2012-04-25 20:00:00,378.29344228535217
2012-04-25 21:00:00,262.92696032471275
2012-04-25 22:00:00,201.12906255420924
2012-04-25 23:00:00,109.17474302554108
2012-04-26 00:00:00,49.73615169476251
2012-04-26 01:00:00,16.30959532198617
2012-04-26 02:00:00,8.072529898966389
2012-04-26 03:00:00,4.958756173023039
2012-04-26 04:00:00,5.437306452150353
2012-04-26 05:00:00,27.746237856596842
2012-04-26 06:00:00,152.60037524855392
2012-04-26 07:00:00,272.7238929487787
2012-04-26 08:00:00,331.54482166269713
2012-04-26 09:00:00,207.22006531575943
2012-04-26 10:00:00,160.2584888722324
2012-04-26 11:00:00,150.955673910185
2012-04-26 12:00:00,206.27252675450404
2012-04-26 13:00:00,211.6730644337883
2012-04-26 14:00:00,211.79840813667482
2012-04-26 15:00:00,216.45984155405793
2012-04-26 16:00:00,278.78857869131417
2012-04-26 17:00:00,526.2797126165091
2012-04-26 18:00:00,535.871246761695
2012-04-26 19:00:00,429.405247320399
2012-04-26 20:00:00,331.15136161554847
2012-04-26 21:00:00,234.82018685960873
2012-04-26 22:00:00,216.23573142886616
2012-04-26 23:00:00,124.39253961634466
2012-04-27 00:00:00,68.35704806526105
2012-04-27 01:00:00,33.406402401944234
2012-04-27 02:00:00,16.75737595333744
2012-04-27 03:00:00,8.776545932535837
2012-04-27 04:00:00,7.155110288178916
2012-04-27 05:00:00,27.069046087205912
2012-04-27 06:00:00,121.56175569171586
2012-04-27 07:00:00,340.6147723574007
2012-04-27 08:00:00,592.0321885122609
2012-04-27 09:00:00,332.08901783443616
2012-04-27 10:00:00,215.9938552622322
2012-04-27 11:00:00,253.46427937408535
2012-04-27 12:00:00,336.0159398907034
2012-04-27 13:00:00,360.7734565626031
2012-04-27 14:00:00,360.8223807401577
2012-04-27 15:00:00,403.169379736294
2012-04-27 16:00:00,476.8889543192118
2012-04-27 17:00:00,656.4831534434009
2012-04-27 18:00:00,613.1664032845924
2012-04-27 19:00:00,457.3374275409652
2012-04-27 20:00:00,264.03764911388066
2012-04-27 21:00:00,189.44393552710636
2012-04-27 22:00:00,153.67791755501844
2012-04-27 23:00:00,107.70361016999297
2012-04-28 00:00:00,95.72881226796757
2012-04-28 01:00:00,74.41426468043475
2012-04-28 02:00:00,50.72229734160529
2012-04-28 03:00:00,24.54484555477237
2012-04-28 04:00:00,9.774374650801176
2012-04-28 05:00:00,9.421056601696229
2012-04-28 06:00:00,22.770668455553952
2012-04-28 07:00:00,70.53376629035922
2012-04-28 08:00:00,149.81130798411408
2012-04-28 09:00:00,253.99456351919784
2012-04-28 10:00:00,324.34442312720665
2012-04-28 11:00:00,409.52221178899765
2012-04-28 12:00:00,423.5114226796307
2012-04-28 13:00:00,460.1019483049156
2012-04-28 14:00:00,505.042124581315
2012-04-28 15:00:00,483.61444908817475
2012-04-28 16:00:00,414.8897147526214
2012-04-28 17:00:00,367.0828024655214
2012-04-28 18:00:00,235.00294334561917
2012-04-28 19:00:00,180.96867254695394
2012-04-28 20:00:00,191.11060519685623
2012-04-28 21:00:00,103.15130864288177
2012-04-28 22:00:00,143.92716777018921
2012-04-28 23:00:00,121.53543860926813
2012-04-29 00:00:00,70.73956848776888
2012-04-29 01:00:00,72.09575810327034
2012-04-29 02:00:00,62.83343684113647
2012-04-29 03:00:00,24.710492428020167
2012-04-29 04:00:00,11.124857123079368
2012-04-29 05:00:00,11.433164921884938
2012-04-29 06:00:00,20.03464061020401
2012-04-29 07:00:00,49.79398649188567
2012-04-29 08:00:00,120.31331440452634
2012-04-29 09:00:00,228.30879393631116
2012-04-29 10:00:00,325.09263646246825
2012-04-29 11:00:00,456.9713691438798
2012-04-29 12:00:00,570.5182374554475
2012-04-29 13:00:00,589.2202200236427
2012-04-29 14:00:00,587.4070486397044
2012-04-29 15:00:00,607.9001255598552
2012-04-29 16:00:00,526.1499935484655
2012-04-29 17:00:00,453.06108097968405
2012-04-29 18:00:00,387.4172852416004
2012-04-29 19:00:00,373.4113508036516
2012-04-29 20:00:00,261.6219720790396
2012-04-29 21:00:00,161.1229516051358
2012-04-29 22:00:00,120.30385452502983
2012-04-29 23:00:00,77.09382689286184
2012-04-30 00:00:00,41.390561372978404
2012-04-30 01:00:00,16.1024045750856
2012-04-30 02:00:00,8.85057532193027
2012-04-30 03:00:00,3.582251214632744
2012-04-30 04:00:00,2.303506286068127
2012-04-30 05:00:00,24.355560196620516
2012-04-30 06:00:00,120.04393993850056
2012-04-30 07:00:00,359.3330722697705
2012-04-30 08:00:00,596.1407933909162
2012-04-30 09:00:00,319.7127843269917
2012-04-30 10:00:00,196.06683016058082
2012-04-30 11:00:00,207.92293921558215
2012-04-30 12:00:00,238.27912282995308
2012-04-30 13:00:00,257.9097341359441
2012-04-30 14:00:00,253.88507006592695
2012-04-30 15:00:00,262.38930345740755
2012-04-30 16:00:00,373.90823213349404
2012-04-30 17:00:00,741.801967130526
2012-04-30 18:00:00,723.4041806687932
2012-04-30 19:00:00,498.22679174320626
